"Lon","Lat"
69.7916666666667,-8.375
58.5416666666667,18.9583333333333
37.375,21.9583333333333
63.875,22.375
71.2916666666667,13.2916666666667
54.2916666666667,7.54166666666667
55.125,-15.625
79.2083333333333,-4.54166666666666
75.7083333333333,-29.5416666666667
69.2083333333333,-4.625
64.875,-8.125
58.7916666666667,-35.875
76.7083333333333,-0.458333333333332
79.875,-0.541666666666664
57.5416666666667,-30.375
69.4583333333333,-35.2916666666667
64.375,24.2916666666667
43.7916666666667,0.958333333333336
64.9583333333333,4.45833333333334
39.5416666666667,17.4583333333333
68.2916666666667,-17.625
73.375,-18.375
50.125,-32.875
74.2083333333333,-10.125
58.875,7.375
71.9583333333333,-25.4583333333333
76.875,-25.5416666666667
62.0416666666667,24.2916666666667
61.5416666666667,-26.5416666666667
67.9583333333333,-16.2083333333333
71.125,4.04166666666667
59.375,1.29166666666667
74.7083333333333,-21.4583333333333
61.2916666666667,-16.4583333333333
51.125,-24.375
48.0416666666667,-37.7083333333333
40.2083333333333,18.2916666666667
41.7916666666667,-14.9583333333333
31.375,-37.7916666666667
80.0416666666667,-12.625
81.7083333333333,-31.2916666666667
59.375,24.875
61.875,0.875
73.7083333333333,-6.20833333333333
51.0416666666667,-24.125
54.9583333333333,1.625
58.625,-32.625
62.0416666666667,22.7083333333333
62.2916666666667,-39.625
54.2916666666667,-23.875
37.7083333333333,-33.125
61.375,-15.125
72.0416666666667,-24.375
51.7083333333333,-9.125
54.5416666666667,-19.7083333333333
59.5416666666667,-32.7083333333333
72.7083333333333,5.04166666666667
80.5416666666667,0.0416666666666679
50.875,-29.7083333333333
69.625,-34.875
52.375,11.2083333333333
60.7083333333333,-38.4583333333333
59.7916666666667,-27.5416666666667
40.7916666666667,-4.95833333333333
62.875,21.9583333333333
59.0416666666667,-1.125
76.7083333333333,-26.5416666666667
68.875,2.45833333333334
69.875,2.625
80.7083333333333,-20.375
81.5416666666667,-8.95833333333333
84.5416666666667,-13.7083333333333
65.2916666666667,-8.375
62.375,1.70833333333334
61.2916666666667,0.375
53.7916666666667,-11.2083333333333
34.125,-30.625
83.4583333333333,-0.375
46.2083333333333,-11.2083333333333
61.375,-0.125
51.625,24.875
67.125,17.2916666666667
71.125,9.125
72.9583333333333,-30.7916666666667
51.375,-30.125
40.875,-19.4583333333333
46.5416666666667,-30.7083333333333
40.5416666666667,-15.2083333333333
57.875,-3.875
51.2083333333333,-5.29166666666666
57.375,-13.625
61.5416666666667,21.875
73.9583333333333,-33.625
81.5416666666667,-16.5416666666667
71.875,-10.875
55.2083333333333,-5.375
71.4583333333333,19.9583333333333
65.2916666666667,-4.375
73.375,-27.2083333333333
50.0416666666667,-32.5416666666667
52.625,-10.5416666666667
63.0416666666667,-11.7916666666667
66.2083333333333,-25.4583333333333
29.4583333333333,-34.2083333333333
63.9583333333333,3.95833333333334
51.7083333333333,-23.5416666666667
60.7083333333333,-28.625
47.5416666666667,-37.125
56.2083333333333,5.29166666666667
55.4583333333333,-18.5416666666667
82.375,-10.625
60.0416666666667,-18.125
50.375,-40.125
49.625,-21.4583333333333
80.875,-12.375
65.7083333333333,17.9583333333333
60.7083333333333,20.2916666666667
83.9583333333333,-10.875
70.125,1.79166666666667
81.625,-19.5416666666667
36.9583333333333,-33.125
83.125,-5.125
59.9583333333333,25.2083333333333
75.5416666666667,-38.2916666666667
41.4583333333333,-17.7916666666667
64.9583333333333,-30.7916666666667
59.7916666666667,-30.875
48.2916666666667,-4.125
62.875,-35.9583333333333
40.2916666666667,-5.125
81.4583333333333,-16.875
37.2916666666667,-40.125
53.5416666666667,12.7916666666667
31.9583333333333,-33.375
64.7083333333333,7.875
70.7916666666667,-15.375
66.7083333333333,23.875
64.0416666666667,-31.2916666666667
81.625,1.04166666666667
70.7083333333333,-25.0416666666667
82.2083333333333,-23.2083333333333
73.625,-34.375
47.375,-28.2083333333333
49.2916666666667,14.2083333333333
73.7916666666667,1.29166666666667
80.9583333333333,10.0416666666667
29.7916666666667,-34.625
43.4583333333333,-8.375
77.625,3.625
69.7083333333333,-6.04166666666666
62.5416666666667,3.70833333333334
66.7083333333333,-8.875
60.2083333333333,12.2916666666667
73.0416666666667,-19.5416666666667
54.4583333333333,-35.7916666666667
73.375,8.70833333333334
62.875,13.2083333333333
44.4583333333333,-14.2916666666667
51.125,-2.375
57.2916666666667,18.7916666666667
81.625,-3.875
47.7083333333333,3.70833333333334
77.625,-14.625
84.375,-13.875
71.4583333333333,-25.125
32.2916666666667,-30.5416666666667
72.9583333333333,-20.125
49.2083333333333,6.70833333333334
44.2083333333333,-4.875
77.7083333333333,-28.875
77.9583333333333,-0.291666666666664
57.2083333333333,15.5416666666667
60.625,-23.375
63.2916666666667,-2.375
49.9583333333333,-16.2083333333333
66.5416666666667,-23.125
45.2083333333333,0.375
57.7916666666667,-37.625
74.375,9.54166666666667
76.2916666666667,-22.875
30.375,-31.125
82.4583333333333,-35.625
51.125,-31.7083333333333
52.4583333333333,-25.625
44.875,-7.95833333333333
48.4583333333333,-34.9583333333333
59.7916666666667,-25.4583333333333
80.7916666666667,11.7083333333333
52.5416666666667,6.375
54.875,16.4583333333333
74.875,11.7916666666667
75.4583333333333,-16.7916666666667
36.4583333333333,-24.7083333333333
78.9583333333333,-8.70833333333333
68.625,-32.9583333333333
73.2916666666667,2.04166666666667
34.0416666666667,-37.2916666666667
67.7916666666667,-0.708333333333332
75.2916666666667,-31.7916666666667
43.4583333333333,-6.04166666666666
58.7083333333333,-21.875
74.4583333333333,10.375
59.625,-8.29166666666666
75.5416666666667,8.20833333333334
57.5416666666667,-32.2916666666667
58.7083333333333,1.45833333333334
51.7916666666667,-24.125
66.7916666666667,-39.2916666666667
82.375,-2.79166666666666
73.7083333333333,5.70833333333334
52.4583333333333,-37.7916666666667
69.9583333333333,-8.29166666666666
70.375,-31.2916666666667
65.4583333333333,19.7916666666667
55.0416666666667,-12.5416666666667
80.625,-6.625
52.9583333333333,-23.5416666666667
82.625,-34.7083333333333
53.375,4.04166666666667
39.9583333333333,-35.375
48.625,-30.4583333333333
53.5416666666667,-13.9583333333333
82.7916666666667,8.54166666666667
57.2083333333333,6.875
47.7916666666667,-36.2916666666667
39.2916666666667,-23.2916666666667
56.875,-38.625
79.5416666666667,-15.375
53.4583333333333,-40.2083333333333
39.375,19.375
48.2916666666667,-9.375
82.7916666666667,12.4583333333333
66.4583333333333,-11.5416666666667
42.9583333333333,-7.04166666666666
39.4583333333333,-28.0416666666667
58.7916666666667,12.2083333333333
59.375,-26.7916666666667
52.375,3.29166666666667
58.375,8.625
43.2916666666667,-15.2916666666667
81.0416666666667,-30.0416666666667
52.0416666666667,-15.375
64.2916666666667,-3.625
51.5416666666667,-34.125
61.375,18.875
37.2916666666667,-39.375
37.7083333333333,-35.7083333333333
65.2916666666667,2.125
80.2083333333333,-24.125
80.7083333333333,-22.375
40.625,-24.875
38.2083333333333,-24.625
81.2916666666667,-3.95833333333333
53.625,-9.625
66.7083333333333,-4.70833333333333
60.7083333333333,-5.875
71.7916666666667,-6.04166666666666
30.9583333333333,-34.0416666666667
74.5416666666667,-16.2916666666667
70.875,-37.875
84.5416666666667,-34.375
43.4583333333333,-5.375
33.2083333333333,-27.875
78.5416666666667,3.70833333333334
60.5416666666667,23.625
74.7083333333333,0.0416666666666679
68.125,-0.125
73.625,0.0416666666666679
68.875,-15.4583333333333
81.7083333333333,-16.7916666666667
51.0416666666667,-36.625
40.0416666666667,-33.2916666666667
58.125,-23.9583333333333
43.5416666666667,-33.2083333333333
77.0416666666667,-39.7916666666667
84.2083333333333,-35.625
58.2083333333333,-9.875
84.4583333333333,-33.5416666666667
40.9583333333333,-20.7083333333333
65.4583333333333,-38.7083333333333
53.9583333333333,16.2916666666667
68.7916666666667,-27.7083333333333
73.125,-33.7916666666667
72.0416666666667,-18.2083333333333
75.625,-21.125
78.5416666666667,3.54166666666667
77.875,-14.9583333333333
69.875,21.375
77.7916666666667,-37.9583333333333
38.9583333333333,-33.9583333333333
82.9583333333333,-17.375
55.875,15.625
75.875,-6.45833333333333
62.125,-8.125
80.625,-20.2083333333333
73.2083333333333,-16.0416666666667
65.4583333333333,18.7916666666667
51.9583333333333,-7.625
65.2916666666667,-31.2083333333333
74.625,10.125
83.375,-28.7083333333333
63.625,15.7916666666667
43.2916666666667,-35.375
75.0416666666667,-27.375
50.875,-18.0416666666667
62.375,19.7916666666667
56.9583333333333,-31.125
63.5416666666667,-20.875
83.7083333333333,-39.2916666666667
72.875,0.0416666666666679
56.0416666666667,-3.54166666666666
71.125,-10.7083333333333
64.875,3.625
56.375,8.375
57.625,-26.2083333333333
28.5416666666667,-38.875
75.0416666666667,7.20833333333334
36.875,-35.7083333333333
49.375,5.125
51.625,-19.2083333333333
54.0416666666667,-8.29166666666666
73.2916666666667,-28.125
76.5416666666667,6.20833333333334
54.7916666666667,2.79166666666667
65.7083333333333,-18.375
33.0416666666667,-27.9583333333333
42.4583333333333,-36.2083333333333
83.375,9.125
84.0416666666667,-9.54166666666666
74.2916666666667,-3.375
70.125,8.79166666666667
81.9583333333333,1.625
44.2916666666667,-34.7083333333333
51.2916666666667,-34.7083333333333
78.375,-0.708333333333332
57.2916666666667,-18.375
52.625,9.29166666666667
75.0416666666667,-36.625
35.375,-30.2916666666667
62.875,14.125
46.4583333333333,-26.2083333333333
58.5416666666667,15.625
69.125,-2.79166666666666
49.375,-9.45833333333333
83.2916666666667,-0.791666666666664
57.875,-17.2083333333333
55.0416666666667,-34.125
51.625,-15.7083333333333
78.7083333333333,-10.9583333333333
74.2083333333333,-6.70833333333333
60.625,2.375
57.625,-11.0416666666667
75.7083333333333,-7.79166666666666
41.4583333333333,-10.9583333333333
53.0416666666667,-15.7083333333333
51.2916666666667,-16.7916666666667
82.125,-30.625
67.625,-10.0416666666667
50.9583333333333,1.375
55.125,8.375
56.7916666666667,-16.4583333333333
39.5416666666667,-26.125
54.7083333333333,-38.9583333333333
81.2916666666667,-9.20833333333333
74.2083333333333,-17.125
80.9583333333333,-25.4583333333333
43.4583333333333,-23.375
60.9583333333333,-26.5416666666667
64.4583333333333,15.875
69.9583333333333,-29.625
61.0416666666667,-22.2916666666667
48.125,13.625
84.625,-18.4583333333333
43.7083333333333,-4.04166666666666
79.2916666666667,-26.2083333333333
69.125,22.875
69.625,13.0416666666667
69.2916666666667,14.5416666666667
45.4583333333333,-28.4583333333333
35.9583333333333,-25.875
48.0416666666667,-29.9583333333333
40.125,-33.375
52.125,-12.7916666666667
51.4583333333333,-30.7083333333333
76.625,1.04166666666667
47.375,-33.125
64.9583333333333,-9.29166666666666
57.4583333333333,-16.375
37.625,-36.625
52.7916666666667,-17.9583333333333
55.2916666666667,-23.2083333333333
61.125,3.875
76.4583333333333,-10.0416666666667
56.2083333333333,-20.5416666666667
49.4583333333333,11.7916666666667
63.7916666666667,-18.7916666666667
40.875,-29.625
65.7916666666667,19.2083333333333
72.0416666666667,-40.125
77.125,-15.2083333333333
58.375,-38.5416666666667
72.0416666666667,-0.875
46.9583333333333,0.291666666666668
44.125,-26.5416666666667
43.875,-19.375
80.625,-34.2916666666667
55.125,11.2083333333333
67.0416666666667,-13.125
78.7083333333333,-14.9583333333333
72.375,16.875
77.7083333333333,-1.04166666666666
42.0416666666667,-17.4583333333333
57.2916666666667,24.7083333333333
36.625,-26.2916666666667
64.2083333333333,-1.70833333333333
64.4583333333333,13.875
38.625,23.2083333333333
72.2083333333333,9.79166666666667
71.9583333333333,14.875
56.125,-7.375
39.625,-9.45833333333333
72.4583333333333,-25.2083333333333
60.2083333333333,-20.2083333333333
62.375,12.4583333333333
61.7916666666667,-12.2916666666667
65.125,-39.4583333333333
29.2916666666667,-33.9583333333333
51.7083333333333,-25.2083333333333
38.2916666666667,-20.2916666666667
35.5416666666667,23.375
43.875,-9.875
52.375,-39.5416666666667
67.125,14.4583333333333
56.2916666666667,-20.4583333333333
51.125,9.45833333333333
60.375,-36.7083333333333
61.0416666666667,-22.125
51.125,-7.125
59.7916666666667,14.7916666666667
46.2916666666667,-27.125
45.9583333333333,11.375
83.9583333333333,8.04166666666667
71.125,14.7083333333333
41.7083333333333,-21.5416666666667
62.375,-21.375
41.625,-35.2916666666667
48.7083333333333,-11.375
44.2083333333333,-7.45833333333333
67.125,-37.2916666666667
53.5416666666667,-10.625
58.4583333333333,10.625
36.5416666666667,23.7916666666667
74.2083333333333,2.20833333333334
56.375,-5.29166666666666
55.0416666666667,-35.9583333333333
52.7916666666667,13.125
66.7916666666667,-15.625
54.9583333333333,-38.5416666666667
72.9583333333333,-0.458333333333332
66.9583333333333,-28.625
78.0416666666667,1.79166666666667
74.875,-16.4583333333333
61.0416666666667,18.875
41.7083333333333,-6.625
67.5416666666667,-21.5416666666667
61.7083333333333,-0.125
42.4583333333333,-35.625
38.0416666666667,-19.5416666666667
61.2916666666667,-35.7083333333333
43.4583333333333,-0.958333333333332
84.7083333333333,13.9583333333333
59.2083333333333,5.54166666666667
45.0416666666667,-1.125
67.9583333333333,-36.4583333333333
75.7916666666667,-7.70833333333333
78.7916666666667,-0.375
47.0416666666667,-29.4583333333333
76.4583333333333,-14.7083333333333
73.9583333333333,-24.5416666666667
54.2083333333333,-26.7083333333333
49.5416666666667,-12.625
42.0416666666667,-7.04166666666666
58.0416666666667,9.04166666666667
67.125,10.625
80.7083333333333,14.2083333333333
58.2916666666667,14.4583333333333
52.625,-17.2916666666667
80.5416666666667,-30.625
59.5416666666667,4.79166666666667
68.0416666666667,23.5416666666667
42.0416666666667,-16.2083333333333
42.9583333333333,-0.875
75.4583333333333,-38.5416666666667
65.875,6.70833333333334
38.7916666666667,-29.875
65.625,3.70833333333334
50.375,-24.5416666666667
47.125,-8.04166666666666
45.7083333333333,-33.125
78.7083333333333,-0.208333333333332
43.375,-35.0416666666667
64.875,-26.875
72.4583333333333,-28.5416666666667
53.9583333333333,13.4583333333333
73.9583333333333,0.541666666666668
80.5416666666667,-5.79166666666666
84.625,-16.625
70.0416666666667,-2.29166666666666
67.9583333333333,8.375
40.7916666666667,-12.4583333333333
33.375,-30.125
66.2083333333333,-22.375
38.2916666666667,-37.125
65.375,0.208333333333336
64.7916666666667,18.9583333333333
45.875,-32.4583333333333
41.2083333333333,-4.70833333333333
66.9583333333333,-1.625
84.375,-18.125
35.375,-27.5416666666667
46.9583333333333,-26.5416666666667
76.125,-15.7916666666667
72.2083333333333,-6.375
49.625,-32.2083333333333
62.375,-18.9583333333333
64.7916666666667,25.125
49.4583333333333,1.625
70.875,-18.625
59.7083333333333,11.625
61.375,-13.2916666666667
39.2916666666667,-36.875
84.4583333333333,-3.20833333333333
72.2916666666667,-3.45833333333333
72.875,-30.875
40.7916666666667,-18.4583333333333
35.2083333333333,-25.9583333333333
57.9583333333333,-12.375
62.9583333333333,-34.2083333333333
82.625,-2.70833333333333
68.125,-2.125
54.2083333333333,-17.125
40.2916666666667,-25.875
56.125,-21.2083333333333
53.7083333333333,1.20833333333334
64.2916666666667,7.375
81.7916666666667,-23.2083333333333
54.2916666666667,14.7083333333333
64.9583333333333,17.7083333333333
84.5416666666667,3.45833333333334
53.7916666666667,-30.375
58.9583333333333,-36.2083333333333
58.875,4.375
34.875,-36.2916666666667
61.4583333333333,5.29166666666667
66.4583333333333,-28.7916666666667
58.7083333333333,14.5416666666667
67.2083333333333,14.4583333333333
66.2916666666667,10.9583333333333
39.125,19.625
83.2916666666667,-16.2083333333333
75.7916666666667,-0.125
73.7083333333333,15.2083333333333
64.7916666666667,16.7916666666667
77.625,-25.5416666666667
71.7083333333333,11.2916666666667
61.875,-24.4583333333333
51.9583333333333,-12.9583333333333
49.7083333333333,12.875
43.7916666666667,-12.7083333333333
43.7916666666667,-18.125
67.0416666666667,-23.7916666666667
81.0416666666667,-38.375
80.875,14.4583333333333
63.875,2.20833333333334
57.0416666666667,-0.958333333333332
74.0416666666667,-29.7916666666667
76.2916666666667,2.625
74.2083333333333,-24.625
34.9583333333333,-38.875
49.125,6.29166666666667
55.7083333333333,-2.625
63.625,22.2083333333333
49.625,-0.541666666666664
51.7083333333333,-12.375
65.2083333333333,-24.625
61.7916666666667,-28.4583333333333
66.125,-31.125
51.2083333333333,-4.20833333333333
74.625,-29.7083333333333
57.125,13.125
53.125,-0.791666666666664
42.375,-36.875
53.5416666666667,-22.625
36.9583333333333,-26.7916666666667
72.7083333333333,17.9583333333333
48.9583333333333,-31.625
65.375,-39.2083333333333
75.2083333333333,-15.625
71.7083333333333,-2.70833333333333
39.625,18.2916666666667
59.9583333333333,18.7916666666667
63.875,-11.875
38.7916666666667,-21.7083333333333
46.125,10.9583333333333
67.875,-0.375
28.9583333333333,-35.2083333333333
79.625,0.541666666666668
64.2083333333333,-0.958333333333332
55.125,-36.0416666666667
58.7916666666667,-5.95833333333333
73.125,-7.54166666666666
59.4583333333333,-21.0416666666667
68.7916666666667,-5.54166666666666
77.2916666666667,-35.9583333333333
50.7083333333333,-18.9583333333333
71.7916666666667,-37.0416666666667
79.125,6.875
37.7916666666667,-30.875
47.7916666666667,13.875
71.7916666666667,19.7916666666667
78.2916666666667,-39.875
26.875,-33.7083333333333
83.375,13.5416666666667
75.7916666666667,-38.625
80.7083333333333,3.79166666666667
